label,x1,x2,x2,y2,x3,y3,x4,y4
1.0,0.9699074074074074,0.7978395061728395,1.0,0.7978395061728395,1.0,0.8533950617283951,0.9699074074074074,0.8533950617283951
1.0,0.0,0.6486625514403292,0.022762345679012346,0.6486625514403292,0.022762345679012346,0.7047325102880658,0.0,0.7047325102880658
1.0,0.0,0.2397119341563786,0.016975308641975308,0.2397119341563786,0.016975308641975308,0.29835390946502055,0.0,0.29835390946502055
1.0,0.0,0.09876543209876543,0.05787037037037037,0.09876543209876543,0.05787037037037037,0.14300411522633744,0.0,0.14300411522633744
0.0,0.20717592592592593,0.10082304526748971,0.2935956790123457,0.10648148148148148,0.2916666666666667,0.15174897119341563,0.2052469135802469,0.14609053497942387
0.0,0.45794753086419754,0.10905349794238683,0.5381944444444444,0.10905349794238683,0.5381944444444444,0.15637860082304528,0.45794753086419754,0.15637860082304528
0.0,0.6678240740740741,0.11574074074074074,0.7488425925925926,0.12037037037037036,0.7469135802469136,0.16872427983539096,0.6658950617283951,0.1640946502057613
1.0,0.9402006172839507,0.11882716049382716,1.0,0.11882716049382716,1.0,0.1712962962962963,0.9402006172839507,0.1712962962962963
0.0,0.011574074074074073,0.4691358024691358,0.09143518518518519,0.4783950617283951,0.08834876543209877,0.5246913580246914,0.008873456790123456,0.5159465020576132
0.0,0.19020061728395063,0.48045267489711935,0.2681327160493827,0.48045267489711935,0.2681327160493827,0.5288065843621399,0.19020061728395063,0.5288065843621399
0.0,0.3680555555555556,0.48199588477366256,0.4425154320987654,0.4886831275720165,0.4402006172839506,0.5349794238683128,0.36574074074074076,0.5282921810699589
0.0,0.5582561728395061,0.4948559670781893,0.6338734567901234,0.4948559670781893,0.6338734567901234,0.5339506172839507,0.5582561728395061,0.5339506172839507
0.0,0.7399691358024691,0.49537037037037035,0.8179012345679012,0.5,0.8167438271604939,0.5411522633744856,0.7388117283950617,0.536522633744856
1.0,0.9278549382716049,0.49537037037037035,1.0,0.49537037037037035,1.0,0.5478395061728395,0.9278549382716049,0.5478395061728395
1.0,0.0,0.7705761316872428,0.04552469135802469,0.7705761316872428,0.04552469135802469,0.8179012345679012,0.0,0.8179012345679012
0.0,0.10686728395061729,0.7777777777777778,0.18248456790123457,0.7777777777777778,0.18248456790123457,0.8240740740740741,0.10686728395061729,0.8240740740740741
0.0,0.3082561728395062,0.7767489711934157,0.3908179012345679,0.7767489711934157,0.3908179012345679,0.8281893004115226,0.3082561728395062,0.8281893004115226
0.0,0.5489969135802469,0.7788065843621399,0.6292438271604939,0.7788065843621399,0.6292438271604939,0.8323045267489712,0.5489969135802469,0.8323045267489712
0.0,0.7789351851851852,0.7870370370370371,0.8506944444444444,0.7870370370370371,0.8506944444444444,0.8353909465020576,0.7789351851851852,0.8353909465020576
1.0,0.9382716049382716,0.7880658436213992,0.9996141975308642,0.7880658436213992,0.9996141975308642,0.838477366255144,0.9382716049382716,0.838477366255144
